datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-12 19:23:00+00:00,76.0,75,76,1550,76.0,82.0,76.0,76,76,75,81,82,76,,KXRTCAPTAINAMERICA-45
2025-02-12 19:25:00+00:00,76.0,76,82,38,76.0,76.0,76.0,75,76,75,76,82,76,,KXRTCAPTAINAMERICA-45
2025-02-12 19:26:00+00:00,82.0,78,82,72,82.0,82.0,82.0,76,78,75,82,82,82,,KXRTCAPTAINAMERICA-45
2025-02-12 19:27:00+00:00,83.0,78,83,353,78.0,83.0,78.0,78,78,77,82,83,78,,KXRTCAPTAINAMERICA-45
2025-02-12 19:28:00+00:00,80.0,80,83,164,80.0,80.0,80.0,78,80,78,83,84,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:29:00+00:00,83.0,83,84,78,83.0,83.0,83.0,80,83,79,83,84,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:30:00+00:00,,83,85,0,,,,83,83,83,84,85,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:31:00+00:00,85.0,79,84,579,85.0,85.0,85.0,83,83,79,85,85,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:32:00+00:00,,79,83,0,,,,79,79,79,84,85,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:33:00+00:00,77.0,77,81,595,79.0,79.0,77.0,79,79,74,83,83,81,,KXRTCAPTAINAMERICA-45
2025-02-12 19:34:00+00:00,78.0,78,81,39,78.0,78.0,78.0,77,78,75,81,82,81,,KXRTCAPTAINAMERICA-45
2025-02-12 19:35:00+00:00,,78,82,0,,,,78,78,77,81,83,81,,KXRTCAPTAINAMERICA-45
2025-02-12 19:36:00+00:00,,78,82,0,,,,78,78,77,82,83,82,,KXRTCAPTAINAMERICA-45
2025-02-12 19:37:00+00:00,,80,83,0,,,,78,80,77,82,83,82,,KXRTCAPTAINAMERICA-45
2025-02-12 19:38:00+00:00,,80,83,0,,,,80,80,79,83,83,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:39:00+00:00,83.0,80,83,173,83.0,83.0,83.0,80,80,79,83,83,82,,KXRTCAPTAINAMERICA-45
2025-02-12 19:40:00+00:00,83.0,80,83,92,83.0,83.0,83.0,80,80,79,83,83,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:41:00+00:00,,80,83,0,,,,80,81,80,83,84,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:42:00+00:00,83.0,81,83,129,80.0,83.0,80.0,80,81,80,83,84,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:43:00+00:00,,81,83,0,,,,81,81,80,83,84,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:44:00+00:00,,81,84,0,,,,81,81,80,83,84,83,,KXRTCAPTAINAMERICA-45
2025-02-12 19:45:00+00:00,,82,84,0,,,,81,82,80,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:46:00+00:00,84.0,82,84,117,84.0,84.0,84.0,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:47:00+00:00,,82,84,0,,,,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:49:00+00:00,84.0,82,84,49,84.0,84.0,84.0,82,82,82,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:51:00+00:00,84.0,82,84,40,84.0,84.0,84.0,82,82,82,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:52:00+00:00,85.0,83,85,646,84.0,85.0,84.0,82,83,82,84,85,84,,KXRTCAPTAINAMERICA-45
2025-02-12 19:53:00+00:00,86.0,84,85,1441,85.0,86.0,85.0,83,84,83,85,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 19:54:00+00:00,84.0,84,85,2,84.0,84.0,84.0,84,84,83,85,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 19:55:00+00:00,86.0,84,86,547,85.0,86.0,85.0,84,84,83,85,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 19:56:00+00:00,,84,86,0,,,,84,84,83,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 19:57:00+00:00,,85,86,0,,,,84,85,84,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 19:58:00+00:00,85.0,85,86,1,85.0,85.0,85.0,85,85,85,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 19:59:00+00:00,82.0,83,86,368,85.0,85.0,82.0,85,85,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:00:00+00:00,86.0,82,87,990,86.0,86.0,86.0,83,83,82,86,87,85,,KXRTCAPTAINAMERICA-45
2025-02-12 20:01:00+00:00,83.0,83,86,30,83.0,83.0,83.0,82,83,82,87,87,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:02:00+00:00,,83,86,0,,,,83,83,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:03:00+00:00,,83,86,0,,,,83,83,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:04:00+00:00,,83,86,0,,,,83,83,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:05:00+00:00,,83,86,0,,,,83,83,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:06:00+00:00,,83,86,0,,,,83,83,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:07:00+00:00,,82,85,0,,,,83,83,82,86,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 20:08:00+00:00,85.0,83,85,22,85.0,85.0,85.0,82,83,82,85,85,85,,KXRTCAPTAINAMERICA-45
2025-02-12 20:09:00+00:00,,83,85,0,,,,83,83,82,85,85,85,,KXRTCAPTAINAMERICA-45
2025-02-12 20:10:00+00:00,,83,85,0,,,,83,83,82,85,85,85,,KXRTCAPTAINAMERICA-45
2025-02-12 20:11:00+00:00,,84,86,0,,,,83,84,83,85,86,85,,KXRTCAPTAINAMERICA-45
2025-02-12 20:12:00+00:00,82.0,81,82,157,84.0,84.0,82.0,84,84,81,86,86,82,,KXRTCAPTAINAMERICA-45
2025-02-12 20:16:00+00:00,82.0,82,84,143,82.0,82.0,82.0,81,82,81,82,84,82,,KXRTCAPTAINAMERICA-45
2025-02-12 20:17:00+00:00,84.0,82,84,17,84.0,84.0,84.0,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:18:00+00:00,,82,84,0,,,,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:19:00+00:00,,82,84,0,,,,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:20:00+00:00,,82,84,0,,,,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:21:00+00:00,80.0,79,82,304,81.0,81.0,80.0,82,82,78,84,84,82,,KXRTCAPTAINAMERICA-45
2025-02-12 20:22:00+00:00,,79,82,0,,,,79,79,78,82,82,82,,KXRTCAPTAINAMERICA-45
2025-02-12 20:23:00+00:00,,81,82,0,,,,79,81,78,82,82,82,,KXRTCAPTAINAMERICA-45
2025-02-12 20:25:00+00:00,82.0,82,84,25,82.0,82.0,82.0,81,82,81,82,84,82,,KXRTCAPTAINAMERICA-45
2025-02-12 20:26:00+00:00,,82,84,0,,,,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:27:00+00:00,84.0,82,84,16,84.0,84.0,84.0,82,82,81,84,84,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:28:00+00:00,85.0,82,86,721,84.0,85.0,84.0,82,82,81,84,86,84,,KXRTCAPTAINAMERICA-45
2025-02-12 20:29:00+00:00,,83,86,0,,,,82,83,82,86,86,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:30:00+00:00,89.0,88,89,578,86.0,89.0,86.0,83,88,83,86,89,86,,KXRTCAPTAINAMERICA-45
2025-02-12 20:31:00+00:00,89.0,88,89,500,89.0,89.0,89.0,88,88,88,89,89,89,,KXRTCAPTAINAMERICA-45
2025-02-12 20:36:00+00:00,,84,87,0,,,,88,88,83,89,89,87,,KXRTCAPTAINAMERICA-45
2025-02-12 20:37:00+00:00,,84,88,0,,,,84,84,84,87,89,87,,KXRTCAPTAINAMERICA-45
2025-02-12 20:38:00+00:00,,84,88,0,,,,84,85,84,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:39:00+00:00,,84,88,0,,,,84,85,84,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:40:00+00:00,,84,88,0,,,,84,84,84,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:41:00+00:00,,84,88,0,,,,84,84,84,88,89,88,,KXRTCAPTAINAMERICA-45
2025-02-12 20:42:00+00:00,,84,88,0,,,,84,85,84,88,89,88,,KXRTCAPTAINAMERICA-45
