datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-01-26 01:34:00+00:00,,52,54,0,,,,52,52,51,54,55,54,,KXSBADS-25-B
2025-01-26 01:35:00+00:00,,52,54,0,,,,52,52,52,54,55,54,,KXSBADS-25-B
2025-01-26 01:36:00+00:00,54.0,52,54,93,54.0,54.0,54.0,52,53,51,54,55,54,,KXSBADS-25-B
2025-01-26 01:37:00+00:00,,53,54,0,,,,52,53,51,54,55,54,,KXSBADS-25-B
2025-01-26 01:38:00+00:00,50.0,51,55,305,53.0,53.0,50.0,53,53,50,54,55,54,,KXSBADS-25-B
2025-01-26 01:40:00+00:00,51.0,51,55,98,51.0,51.0,51.0,51,51,50,55,55,55,,KXSBADS-25-B
2025-01-26 01:41:00+00:00,56.0,53,55,176,55.0,56.0,55.0,51,53,51,55,56,55,,KXSBADS-25-B
2025-01-26 01:42:00+00:00,,53,56,0,,,,53,53,52,55,56,55,,KXSBADS-25-B
2025-01-26 01:43:00+00:00,,53,55,0,,,,53,53,52,56,56,55,,KXSBADS-25-B
2025-01-26 01:44:00+00:00,58.0,52,57,1933,55.0,58.0,55.0,53,53,52,55,58,55,,KXSBADS-25-B
2025-01-26 01:45:00+00:00,,52,57,0,,,,52,52,52,57,58,57,,KXSBADS-25-B
2025-01-26 01:46:00+00:00,52.0,53,56,10,52.0,52.0,52.0,52,53,51,57,58,56,,KXSBADS-25-B
2025-01-26 01:47:00+00:00,,53,56,0,,,,53,53,52,56,56,56,,KXSBADS-25-B
2025-01-26 01:48:00+00:00,57.0,53,57,153,56.0,57.0,56.0,53,53,52,56,58,56,,KXSBADS-25-B
2025-01-26 01:49:00+00:00,57.0,53,57,65,57.0,57.0,57.0,53,53,52,57,58,57,,KXSBADS-25-B
2025-01-26 01:50:00+00:00,,54,57,0,,,,53,54,52,57,58,57,,KXSBADS-25-B
2025-01-26 01:51:00+00:00,55.0,54,57,101,55.0,55.0,55.0,54,55,53,57,58,57,,KXSBADS-25-B
2025-01-26 01:52:00+00:00,,54,57,0,,,,54,55,54,57,58,57,,KXSBADS-25-B
2025-01-26 01:53:00+00:00,57.0,54,57,34,57.0,57.0,57.0,54,54,54,57,57,57,,KXSBADS-25-B
2025-01-26 01:54:00+00:00,,55,57,0,,,,54,55,54,57,58,57,,KXSBADS-25-B
2025-01-26 01:55:00+00:00,,55,57,0,,,,55,55,54,57,58,57,,KXSBADS-25-B
2025-01-26 01:56:00+00:00,,55,57,0,,,,55,55,55,57,58,57,,KXSBADS-25-B
2025-01-26 01:57:00+00:00,58.0,55,58,364,57.0,58.0,57.0,55,56,55,57,59,57,,KXSBADS-25-B
2025-01-26 01:58:00+00:00,58.0,55,58,162,58.0,58.0,58.0,55,56,55,58,59,58,,KXSBADS-25-B
2025-01-26 01:59:00+00:00,,55,59,0,,,,55,56,55,58,59,58,,KXSBADS-25-B
2025-01-26 02:00:00+00:00,57.0,57,58,44,57.0,57.0,57.0,55,57,55,59,59,58,,KXSBADS-25-B
2025-01-26 02:01:00+00:00,,57,59,0,,,,57,57,56,58,59,58,,KXSBADS-25-B
2025-01-26 02:02:00+00:00,56.0,56,58,384,57.0,57.0,56.0,57,57,55,59,59,58,,KXSBADS-25-B
2025-01-26 02:03:00+00:00,53.0,53,58,366,56.0,56.0,53.0,56,56,52,58,59,58,,KXSBADS-25-B
2025-01-26 02:04:00+00:00,,53,57,0,,,,53,53,52,58,59,57,,KXSBADS-25-B
2025-01-26 02:05:00+00:00,,53,57,0,,,,53,53,52,57,58,57,,KXSBADS-25-B
2025-01-26 02:06:00+00:00,,54,58,0,,,,53,54,52,57,58,57,,KXSBADS-25-B
2025-01-26 02:08:00+00:00,58.0,55,58,5,58.0,58.0,58.0,54,55,54,58,58,58,,KXSBADS-25-B
2025-01-26 02:09:00+00:00,59.0,55,59,166,58.0,59.0,58.0,55,55,54,58,59,58,,KXSBADS-25-B
2025-01-26 02:10:00+00:00,59.0,56,59,3,59.0,59.0,59.0,55,56,54,59,59,59,,KXSBADS-25-B
2025-01-26 02:11:00+00:00,59.0,55,59,82,59.0,59.0,59.0,56,56,55,59,59,59,,KXSBADS-25-B
2025-01-26 02:12:00+00:00,57.0,56,58,93,57.0,57.0,57.0,55,56,55,59,59,57,,KXSBADS-25-B
2025-01-26 02:13:00+00:00,,56,58,0,,,,56,56,55,58,58,58,,KXSBADS-25-B
2025-01-26 02:14:00+00:00,58.0,56,58,83,58.0,58.0,58.0,56,56,55,58,58,58,,KXSBADS-25-B
