datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-28 18:35:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:40:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:41:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:47:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:53:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:59:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:05:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:06:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:11:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:12:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:18:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:24:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:30:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:31:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:36:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:37:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:42:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:43:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:49:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 19:55:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:01:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:07:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:08:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:13:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:14:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:19:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:20:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:25:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:26:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:31:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:32:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:38:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 20:44:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
