datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-05 21:00:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:01:00+00:00,96.0,96,97,2,96.0,96.0,96.0,96,96,96,98,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:02:00+00:00,,96,97,0,,,,96,96,96,97,97,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:03:00+00:00,97.0,96,97,103,97.0,97.0,97.0,96,96,96,97,97,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:04:00+00:00,97.0,97,98,1195,97.0,97.0,97.0,96,97,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:05:00+00:00,98.0,97,98,200,98.0,98.0,98.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:06:00+00:00,97.0,97,98,1000,97.0,97.0,97.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:07:00+00:00,97.0,97,98,150,98.0,98.0,97.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:08:00+00:00,,97,98,0,,,,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:09:00+00:00,97.0,97,98,6,98.0,98.0,97.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:10:00+00:00,,97,98,0,,,,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:11:00+00:00,97.0,97,98,250,97.0,97.0,97.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:12:00+00:00,,97,98,0,,,,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:13:00+00:00,,97,98,0,,,,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:14:00+00:00,97.0,97,98,2000,97.0,97.0,97.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:15:00+00:00,,97,98,0,,,,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:16:00+00:00,97.0,97,98,5300,97.0,97.0,97.0,97,97,97,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:17:00+00:00,97.0,96,98,338,97.0,97.0,97.0,97,97,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:18:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:19:00+00:00,98.0,96,98,12,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:20:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:23:00+00:00,96.0,96,98,30,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:24:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:25:00+00:00,98.0,96,98,600,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:26:00+00:00,98.0,96,98,94,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:27:00+00:00,98.0,96,98,3134,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:28:00+00:00,98.0,96,98,50,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:29:00+00:00,96.0,96,98,25,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:33:00+00:00,96.0,96,98,200,98.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:34:00+00:00,98.0,96,98,51,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:35:00+00:00,98.0,96,98,500,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:36:00+00:00,98.0,96,98,1,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:38:00+00:00,96.0,96,98,20,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 21:45:00+00:00,,96,97,0,,,,96,96,96,98,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:46:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:47:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:48:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:49:00+00:00,97.0,96,97,25,97.0,97.0,97.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:50:00+00:00,97.0,96,98,5040,96.0,97.0,96.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:51:00+00:00,,96,97,0,,,,96,96,96,98,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:52:00+00:00,96.0,96,97,17,96.0,96.0,96.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:53:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:54:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:55:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:56:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:57:00+00:00,97.0,96,97,1002,96.0,97.0,96.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:58:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 21:59:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:00:00+00:00,97.0,96,97,1,97.0,97.0,97.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:01:00+00:00,96.0,96,97,1,96.0,96.0,96.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:02:00+00:00,97.0,96,97,12,97.0,97.0,97.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:03:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:04:00+00:00,96.0,96,97,15,97.0,97.0,96.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:05:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:06:00+00:00,,96,97,0,,,,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:07:00+00:00,97.0,96,98,57,97.0,97.0,97.0,96,96,96,97,98,97,,KXFEDDECISION-25MAY-H0
2025-05-05 22:08:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
