datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 02:25:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 02:28:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 02:29:00+00:00,1.0,0,1,31,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 02:33:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 02:40:00+00:00,1.0,0,1,100,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:04:00+00:00,1.0,0,1,167,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:05:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:09:00+00:00,1.0,0,1,300,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:15:00+00:00,1.0,0,1,15,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:23:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:26:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:28:00+00:00,1.0,0,1,100,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:50:00+00:00,1.0,0,1,150,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:51:00+00:00,1.0,0,1,2700,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 03:52:00+00:00,1.0,0,1,1,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:07:00+00:00,1.0,0,1,1000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:10:00+00:00,1.0,0,1,220,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:12:00+00:00,1.0,0,1,115,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:16:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 04:22:00+00:00,1.0,0,1,500,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
