datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 13:47:00+00:00,60.0,62,63,102,61.0,61.0,60.0,61,62,59,63,64,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:48:00+00:00,61.0,61,63,106,62.0,62.0,61.0,62,62,59,63,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:49:00+00:00,60.0,60,63,892,61.0,61.0,60.0,61,61,59,63,63,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:50:00+00:00,63.0,60,63,36,63.0,63.0,63.0,60,60,60,63,64,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:51:00+00:00,63.0,62,64,39,63.0,63.0,63.0,60,63,60,63,64,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:52:00+00:00,,62,63,0,,,,62,63,62,64,64,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:53:00+00:00,65.0,62,65,30,64.0,65.0,64.0,62,63,62,63,65,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:54:00+00:00,,62,65,0,,,,62,62,62,65,65,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:55:00+00:00,,62,65,0,,,,62,63,62,65,65,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:56:00+00:00,65.0,63,65,100,65.0,65.0,65.0,62,63,62,65,65,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:57:00+00:00,,63,65,0,,,,63,63,62,65,65,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:58:00+00:00,65.0,63,66,104,65.0,65.0,65.0,63,64,63,65,66,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:59:00+00:00,66.0,63,66,200,66.0,66.0,66.0,63,64,63,66,66,66,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:00:00+00:00,64.0,63,66,197,66.0,66.0,64.0,63,64,63,66,67,66,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:01:00+00:00,64.0,64,65,719,63.0,64.0,63.0,63,64,63,66,66,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:02:00+00:00,,64,66,0,,,,64,64,64,65,66,65,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:03:00+00:00,63.0,63,64,528,64.0,64.0,63.0,64,64,63,66,66,64,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:04:00+00:00,,63,65,0,,,,63,63,63,64,65,64,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:05:00+00:00,63.0,63,64,5000,63.0,63.0,63.0,63,63,63,65,65,64,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:06:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:07:00+00:00,63.0,63,64,1250,63.0,63.0,63.0,63,63,63,64,64,64,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:08:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:09:00+00:00,63.0,59,62,180,63.0,63.0,62.0,63,63,59,64,64,61,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:10:00+00:00,63.0,59,63,9,63.0,63.0,63.0,59,59,59,61,63,61,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:11:00+00:00,59.0,58,60,250,60.0,60.0,59.0,59,60,58,63,63,59,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:12:00+00:00,56.0,56,60,100,58.0,58.0,56.0,58,58,56,60,61,59,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:13:00+00:00,,56,60,0,,,,56,56,56,60,61,58,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:14:00+00:00,,56,59,0,,,,56,56,56,60,61,57,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:15:00+00:00,,56,57,0,,,,56,56,56,59,60,57,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:16:00+00:00,,56,57,0,,,,56,56,56,57,57,57,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:17:00+00:00,,56,57,0,,,,56,56,56,57,57,57,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:18:00+00:00,,56,57,0,,,,56,56,56,57,57,57,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:19:00+00:00,,55,56,0,,,,56,56,55,57,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:20:00+00:00,57.0,55,57,310,56.0,57.0,56.0,55,55,55,56,58,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:21:00+00:00,,55,56,0,,,,55,55,55,57,57,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:22:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:23:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:24:00+00:00,55.0,55,56,7,55.0,55.0,55.0,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:25:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:26:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:27:00+00:00,54.0,54,55,240,55.0,55.0,54.0,55,55,53,56,56,55,,KXAAAGASM-25JUN30-3.25
