datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-07-01 20:03:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 20:12:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 20:14:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 20:19:00+00:00,18.0,18,21,1850,15.0,18.0,15.0,14,18,14,15,23,15,,KXCPI-25JUN-T0.3
2025-07-01 20:20:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:21:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:22:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:23:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:24:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:25:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:26:00+00:00,,18,21,0,,,,18,18,18,21,21,21,,KXCPI-25JUN-T0.3
2025-07-01 20:28:00+00:00,,18,22,0,,,,18,18,18,21,22,21,,KXCPI-25JUN-T0.3
2025-07-01 20:29:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:30:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:32:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:33:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:35:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:37:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:38:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:39:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:40:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:41:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:43:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:45:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:46:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:47:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:52:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:53:00+00:00,,18,22,0,,,,18,18,18,22,22,22,,KXCPI-25JUN-T0.3
2025-07-01 20:54:00+00:00,18.0,17,20,10168,18.0,18.0,18.0,18,18,17,22,22,20,,KXCPI-25JUN-T0.3
2025-07-01 20:55:00+00:00,,16,20,0,,,,17,17,16,20,20,20,,KXCPI-25JUN-T0.3
2025-07-01 20:56:00+00:00,,16,19,0,,,,16,16,16,20,20,19,,KXCPI-25JUN-T0.3
2025-07-01 20:57:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 20:58:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 20:59:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:00:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:01:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:02:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:03:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:04:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:05:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:06:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:07:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:08:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:09:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:10:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:11:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:12:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:13:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:14:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:16:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:17:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:18:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:20:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:21:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:22:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:25:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:28:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXCPI-25JUN-T0.3
2025-07-01 21:29:00+00:00,,15,18,0,,,,16,16,15,19,19,18,,KXCPI-25JUN-T0.3
2025-07-01 21:31:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:32:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:33:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:34:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:35:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:36:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:38:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:39:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:40:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:42:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:44:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:45:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:48:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:49:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:50:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 21:58:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 22:06:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXCPI-25JUN-T0.3
2025-07-01 22:10:00+00:00,,15,17,0,,,,15,15,15,18,18,17,,KXCPI-25JUN-T0.3
2025-07-01 22:14:00+00:00,,15,17,0,,,,15,15,15,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:17:00+00:00,,15,17,0,,,,15,15,15,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:22:00+00:00,,14,17,0,,,,15,15,14,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:23:00+00:00,,14,17,0,,,,14,14,14,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:30:00+00:00,,14,17,0,,,,14,14,14,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:31:00+00:00,,14,17,0,,,,14,14,14,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:32:00+00:00,,14,17,0,,,,14,14,14,17,17,17,,KXCPI-25JUN-T0.3
2025-07-01 22:34:00+00:00,,14,17,0,,,,14,14,14,17,17,16,,KXCPI-25JUN-T0.3
2025-07-01 22:43:00+00:00,,14,16,0,,,,14,14,14,17,17,16,,KXCPI-25JUN-T0.3
2025-07-01 22:52:00+00:00,,14,16,0,,,,14,14,14,16,17,16,,KXCPI-25JUN-T0.3
2025-07-01 23:00:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:09:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:18:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:19:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:26:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-01 23:34:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:42:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:50:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-01 23:58:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:02:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 00:10:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:18:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:26:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:35:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:43:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:47:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-02 00:49:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 00:51:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXCPI-25JUN-T0.3
2025-07-02 01:00:00+00:00,,14,16,0,,,,14,14,14,15,16,15,,KXCPI-25JUN-T0.3
2025-07-02 01:06:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:08:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:17:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:25:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:35:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:36:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:45:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 01:53:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:01:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:06:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:07:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:09:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:17:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:25:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:34:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:42:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
2025-07-02 02:51:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXCPI-25JUN-T0.3
