datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-30 19:00:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:02:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:05:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:09:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:11:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:12:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:14:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:17:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:20:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:22:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:24:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:26:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:28:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:31:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:35:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:37:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:40:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:44:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:46:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:49:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:52:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:55:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 19:57:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:01:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:04:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:06:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:07:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:10:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:12:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:15:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:18:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:21:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:23:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:27:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:29:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:31:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:32:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:35:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:37:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:40:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:43:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:45:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:46:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:48:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:52:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:54:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 20:56:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:00:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:01:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:02:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:05:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:08:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:11:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:13:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:17:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:19:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:21:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:22:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:25:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:28:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:30:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:33:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:36:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:38:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:42:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:44:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:46:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:50:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:52:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:54:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:57:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 21:58:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:00:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:03:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:06:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:08:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
2025-05-30 22:11:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-H25
