datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-10 12:46:00+00:00,,28,31,0,,,,28,28,28,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:47:00+00:00,,28,30,0,,,,28,28,28,31,31,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:48:00+00:00,30.0,28,31,191,29.0,30.0,29.0,28,28,28,30,31,29,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:49:00+00:00,31.0,31,33,82,31.0,31.0,31.0,28,31,28,31,33,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:50:00+00:00,,31,32,0,,,,31,31,31,33,34,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:51:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:52:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:53:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:54:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:55:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:56:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:57:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:58:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:59:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:00:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:01:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:02:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:03:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:04:00+00:00,30.0,30,32,141,31.0,31.0,30.0,31,31,30,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:05:00+00:00,,29,32,0,,,,30,30,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:06:00+00:00,29.0,29,30,64,29.0,29.0,29.0,29,29,29,32,32,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:07:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:08:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:09:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:10:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:11:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:12:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:13:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 13:14:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
