datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-08 20:31:00+00:00,46.0,45,46,500,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:32:00+00:00,46.0,45,46,10,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:33:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:34:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:35:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:36:00+00:00,46.0,45,46,14,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:39:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:40:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:41:00+00:00,46.0,45,46,102,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:42:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:43:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:44:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:45:00+00:00,46.0,45,46,5,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:46:00+00:00,46.0,45,46,104,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:47:00+00:00,46.0,45,46,25,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:49:00+00:00,46.0,45,46,40,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:50:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:51:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:52:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:53:00+00:00,46.0,45,46,2,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:54:00+00:00,46.0,45,46,10,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:55:00+00:00,46.0,45,46,305,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:56:00+00:00,46.0,45,46,275,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:57:00+00:00,46.0,45,46,64,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:58:00+00:00,46.0,45,46,2,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:59:00+00:00,46.0,45,46,10,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:00:00+00:00,46.0,45,46,10,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:01:00+00:00,46.0,45,46,220,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:03:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:04:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:05:00+00:00,46.0,45,46,8,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:06:00+00:00,46.0,45,46,2110,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:07:00+00:00,46.0,45,46,104,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:08:00+00:00,46.0,45,46,46,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:09:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:10:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:11:00+00:00,46.0,45,46,921,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:12:00+00:00,46.0,45,46,35,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:13:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:14:00+00:00,46.0,45,46,10,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:15:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:16:00+00:00,46.0,45,46,88,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:17:00+00:00,46.0,45,46,16,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:18:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:19:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:20:00+00:00,45.0,45,46,101,46.0,46.0,45.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:21:00+00:00,46.0,45,46,5,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:22:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:23:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:24:00+00:00,46.0,45,46,105,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:25:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:26:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:27:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:28:00+00:00,46.0,45,46,10,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:30:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:31:00+00:00,46.0,45,46,100,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:32:00+00:00,45.0,45,46,20,45.0,45.0,45.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:33:00+00:00,,44,45,0,,,,45,45,44,46,46,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:34:00+00:00,45.0,44,45,42,45.0,45.0,45.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:35:00+00:00,45.0,44,45,321,44.0,45.0,44.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:36:00+00:00,45.0,44,45,42,45.0,45.0,45.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:37:00+00:00,45.0,44,45,1,45.0,45.0,45.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 21:38:00+00:00,,44,45,0,,,,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
