datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-07 02:20:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:22:00+00:00,58.0,57,58,1,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:26:00+00:00,58.0,57,58,17,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:28:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:30:00+00:00,58.0,57,58,250,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:34:00+00:00,58.0,57,58,83,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:35:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:43:00+00:00,58.0,57,58,7000,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:44:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:45:00+00:00,58.0,57,58,110,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:51:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:53:00+00:00,58.0,57,58,315,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:56:00+00:00,58.0,57,58,29,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:58:00+00:00,58.0,57,58,50,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:59:00+00:00,58.0,57,58,54,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:05:00+00:00,58.0,57,58,28,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
