datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-21 15:38:00+00:00,58.0,53,58,1010,58.0,58.0,58.0,53,53,53,58,60,58,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:39:00+00:00,,53,58,0,,,,53,53,53,58,58,58,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:42:00+00:00,58.0,53,58,10,58.0,58.0,58.0,53,53,53,58,58,58,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:45:00+00:00,,53,58,0,,,,53,53,53,58,58,58,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:49:00+00:00,,54,57,0,,,,53,54,53,58,58,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:50:00+00:00,,53,57,0,,,,54,54,53,57,58,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:51:00+00:00,57.0,53,57,8,57.0,57.0,57.0,53,53,53,57,57,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:52:00+00:00,57.0,54,57,50,57.0,57.0,57.0,53,54,53,57,59,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:53:00+00:00,,53,57,0,,,,54,54,53,57,57,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:55:00+00:00,57.0,54,57,160,57.0,57.0,57.0,53,54,53,57,60,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:56:00+00:00,,53,58,0,,,,54,54,53,57,58,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:57:00+00:00,,53,58,0,,,,53,54,53,58,58,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:58:00+00:00,,53,58,0,,,,53,54,53,58,58,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 15:59:00+00:00,,55,60,0,,,,53,55,53,58,66,57,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:00:00+00:00,60.0,56,60,250,59.0,60.0,59.0,55,56,55,60,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:02:00+00:00,,58,59,0,,,,56,58,56,60,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:03:00+00:00,59.0,58,59,10,59.0,59.0,59.0,58,59,58,59,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:04:00+00:00,,58,60,0,,,,58,58,58,59,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:05:00+00:00,59.0,58,60,16,59.0,59.0,59.0,58,59,56,60,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:06:00+00:00,60.0,58,60,32,60.0,60.0,60.0,58,58,55,60,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:07:00+00:00,59.0,59,60,20,59.0,59.0,59.0,58,59,55,60,60,59,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:08:00+00:00,60.0,59,60,500,60.0,60.0,60.0,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:09:00+00:00,,58,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:10:00+00:00,60.0,58,60,81,60.0,60.0,60.0,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:11:00+00:00,,58,60,0,,,,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:12:00+00:00,,58,60,0,,,,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:13:00+00:00,,58,60,0,,,,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:14:00+00:00,,58,60,0,,,,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:15:00+00:00,60.0,59,60,75,60.0,60.0,60.0,58,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:16:00+00:00,,59,60,0,,,,59,59,56,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 16:17:00+00:00,,59,60,0,,,,59,59,55,60,60,60,,KXMLBGAME-25OCT25LADTOR-LAD
