datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 15:40:00+00:00,49.0,47,49,108,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:41:00+00:00,49.0,47,49,10,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:42:00+00:00,,47,49,0,,,,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:43:00+00:00,49.0,47,49,10,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:44:00+00:00,49.0,47,49,613,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:45:00+00:00,49.0,47,49,146,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:46:00+00:00,49.0,47,49,250,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:47:00+00:00,49.0,47,49,262,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:48:00+00:00,49.0,47,49,50,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:49:00+00:00,49.0,47,49,9,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:50:00+00:00,49.0,47,49,9,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:51:00+00:00,49.0,47,49,125,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:52:00+00:00,49.0,47,49,100,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:55:00+00:00,49.0,47,49,3,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:56:00+00:00,49.0,47,49,2,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:57:00+00:00,49.0,47,49,160,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:58:00+00:00,49.0,47,48,100,49.0,49.0,49.0,47,47,47,49,49,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:59:00+00:00,48.0,47,48,261,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:00:00+00:00,48.0,47,48,78,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:01:00+00:00,,47,48,0,,,,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:02:00+00:00,,47,48,0,,,,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:03:00+00:00,,47,48,0,,,,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:04:00+00:00,48.0,47,48,32,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:05:00+00:00,48.0,47,48,170,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:06:00+00:00,48.0,47,48,100,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:07:00+00:00,48.0,47,48,55,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:08:00+00:00,48.0,47,48,100,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:09:00+00:00,48.0,47,48,480,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:10:00+00:00,48.0,47,48,20,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:11:00+00:00,48.0,47,48,87,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:12:00+00:00,48.0,47,48,5,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:13:00+00:00,,47,48,0,,,,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:14:00+00:00,48.0,47,48,520,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:15:00+00:00,48.0,47,48,68,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:16:00+00:00,48.0,47,48,30,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:17:00+00:00,48.0,47,48,3,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:18:00+00:00,48.0,47,48,148,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:19:00+00:00,48.0,47,48,148,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:20:00+00:00,48.0,47,48,10000,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:21:00+00:00,48.0,47,48,4,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:22:00+00:00,48.0,47,48,21,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:23:00+00:00,48.0,47,48,471,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:24:00+00:00,48.0,47,48,10,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:25:00+00:00,48.0,47,48,10,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:26:00+00:00,48.0,47,48,100,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:28:00+00:00,48.0,47,48,136,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:29:00+00:00,48.0,47,48,262,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:30:00+00:00,48.0,47,48,532,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:31:00+00:00,48.0,47,48,723,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
