datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-14 13:59:00+00:00,54.0,53,54,1480,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:00:00+00:00,54.0,53,54,812,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:01:00+00:00,54.0,53,54,2605,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:02:00+00:00,54.0,53,54,120,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:03:00+00:00,54.0,53,54,527,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:04:00+00:00,54.0,53,54,84,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:05:00+00:00,54.0,53,54,31,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:06:00+00:00,54.0,53,54,187,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:07:00+00:00,54.0,53,54,945,54.0,54.0,53.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:08:00+00:00,53.0,53,54,4033,54.0,54.0,53.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:09:00+00:00,54.0,53,54,3593,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:10:00+00:00,54.0,53,54,308,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:11:00+00:00,54.0,53,54,306,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:12:00+00:00,54.0,53,54,263,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:13:00+00:00,54.0,53,54,688,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:14:00+00:00,54.0,53,54,897,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:15:00+00:00,54.0,53,54,789,53.0,54.0,53.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:16:00+00:00,54.0,53,54,286,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:17:00+00:00,54.0,53,54,39,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:18:00+00:00,54.0,53,54,70,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:19:00+00:00,54.0,53,54,3087,54.0,54.0,53.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:20:00+00:00,54.0,53,54,10101,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:21:00+00:00,54.0,53,54,631,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:22:00+00:00,54.0,53,54,70,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:23:00+00:00,54.0,53,54,52,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:24:00+00:00,54.0,52,54,155,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:25:00+00:00,54.0,53,54,205,54.0,54.0,54.0,52,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:26:00+00:00,54.0,53,54,238,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:27:00+00:00,54.0,52,54,729,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:28:00+00:00,54.0,52,54,194,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:29:00+00:00,54.0,52,54,105,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:30:00+00:00,54.0,52,54,2551,54.0,54.0,52.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:31:00+00:00,52.0,52,54,2470,54.0,54.0,52.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:32:00+00:00,54.0,53,54,308,54.0,54.0,54.0,52,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:33:00+00:00,54.0,53,54,434,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:34:00+00:00,54.0,53,54,49,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:35:00+00:00,54.0,53,54,360,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 14:36:00+00:00,54.0,53,54,1860,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
