datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-29 13:36:00+00:00,31.0,30,31,46,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:37:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:38:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:39:00+00:00,31.0,30,31,40,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:40:00+00:00,31.0,30,31,200,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:41:00+00:00,31.0,30,31,50,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:42:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:43:00+00:00,31.0,30,31,10,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:44:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:45:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:46:00+00:00,31.0,30,31,10,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:47:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:48:00+00:00,31.0,30,31,60,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:49:00+00:00,31.0,30,31,410,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:50:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:51:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:52:00+00:00,31.0,30,31,70,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:53:00+00:00,30.0,30,31,150,30.0,30.0,30.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:54:00+00:00,31.0,30,31,100,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:55:00+00:00,31.0,30,31,15,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:56:00+00:00,31.0,30,31,25,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:57:00+00:00,31.0,30,31,155,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:58:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 13:59:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:00:00+00:00,31.0,30,31,265,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:01:00+00:00,31.0,30,31,242,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:02:00+00:00,31.0,30,31,6,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:03:00+00:00,31.0,30,31,1180,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:04:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:05:00+00:00,31.0,30,31,40,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:06:00+00:00,31.0,30,31,100,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:07:00+00:00,31.0,30,31,10,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:08:00+00:00,31.0,30,31,103,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:09:00+00:00,31.0,30,31,20,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:10:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:11:00+00:00,31.0,30,31,30,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
2025-10-29 14:12:00+00:00,31.0,30,31,100,31.0,31.0,31.0,30,30,30,31,31,31,,KXNBAGAME-25OCT29LALMIN-LAL
